,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
36,32,['Sophia'],['Callie Calls'],"3S, 3D, AC, JD, QS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades"")])}",36
37,32,['Sophia'],['Callie Calls'],"8S, AC, QD, 8H, QC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"QC, 9S, 8D, KD, 7H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"AH, 4H, 4C, KH, KC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",39
40,32,['Sophia'],['Callie Calls'],"9H, JS, JH, 9C, 8H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"KC, 5D, KH, 5C, 9H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts"")])}",41
42,64,['Madi'],['Callie Calls'],"QH, 8C, 3S, 3C, 7H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""7"", ""Hearts"")])}",42
43,64,['Madi'],['Callie Calls'],"8H, JC, AS, 10C, 9C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",43
44,64,['Madi'],['Callie Calls'],"QS, JS, 10H, QH, JD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"KH, 8D, QC, 6S, KC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs"")])}",45
46,64,['Madi'],['Callie Calls'],"KH, 10D, 7C, 10H, QS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")])}",46
