,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
33,32,['Madi'],['Callie Calls'],"QD, 6S, 8D, 6H, KC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"8D, AD, 10H, 8S, JH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Hearts"")])}",34
35,32,['Madi'],['Callie Calls'],"9D, 3D, QD, 6D, 7D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs"")])}",35
36,32,['Madi'],['Callie Calls'],"KS, 8D, 6S, 6H, 8S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Spades"")])}",36
37,32,['Madi'],['Callie Calls'],"7H, 8D, AS, 9D, 8S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades"")])}",37
38,32,['Sophia'],['Callie Calls'],"4H, AC, QS, JH, 4S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Spades"")])}",38
39,32,['Sophia'],['Callie Calls'],"QD, 10C, KS, 5H, QH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts"")])}",39
40,32,['Madi'],['Callie Calls'],"2C, 3D, AH, 4S, 5C","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"8S, AS, 9S, JS, 7S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")])}",41
42,64,['Sophia'],['Callie Calls'],"QS, 6H, 10S, 8S, AD","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",42
