,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
36,32,['Madi'],['Callie Calls'],"10C, AH, 8D, QS, AS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")])}",36
37,32,['Madi'],['Callie Calls'],"6D, 5S, 7H, 8C, 4S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"4C, 2C, JS, 2D, 4D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""2"", ""Clubs""), Card(""J"", ""Spades""), Card(""2"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",38
39,32,['Madi'],['Callie Calls'],"5H, KH, 7C, 5S, 10C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs"")])}",39
40,32,['Sophia'],['Callie Calls'],"AC, QH, 2C, JS, 2D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Spades""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Spades""), Card(""2"", ""Diamonds"")])}",40
41,64,['Sophia'],['Callie Calls'],"QH, KD, 10D, AC, QD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",41
42,64,['Sophia'],['Callie Calls'],"7H, AS, AC, KS, KD","{'Madi': Hand([Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"JS, AD, AS, 8S, 8H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")])}",43
44,64,['Madi'],['Callie Calls'],"5C, 5D, AS, 9D, 7S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades"")])}",44
45,64,['Sophia'],['Callie Calls'],"7H, KC, 10S, 7D, KD","{'Madi': Hand([Card(""4"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",45
