,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
46,64,['Sophia'],['Callie Calls'],"KC, AC, KS, 6C, 8C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs"")])}",46
47,64,['Madi'],['Callie Calls'],"3C, 7S, 5S, 4H, 6D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"QD, 10C, 9H, KS, JC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")])}",48
49,64,['Madi'],['Callie Calls'],"AD, 9C, QS, 9H, QC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",49
50,64,['Sophia'],['Callie Calls'],"9S, AS, 8C, AD, 10S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades"")])}",50
51,128,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","AS, 10H, 10S, 5H, 5C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs"")])}",51
52,128,['Sophia'],['Callie Calls'],"JD, 8S, 7S, 6H, AS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Spades"")])}",52
53,128,['Sophia'],['Callie Calls'],"KH, AD, AS, JH, QC","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")])}",53
54,128,['Sophia'],['Callie Calls'],"QS, 5S, QD, KD, 5D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",54
55,128,['Sophia'],['Callie Calls'],"5H, 6D, 5C, KD, 6H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts"")])}",55
