,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
37,32,['Sophia'],['Callie Calls'],"4S, 8D, QH, 4C, KH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Hearts"")])}",37
38,32,['Madi'],['Callie Calls'],"AD, 9C, JC, KD, QS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")])}",38
39,32,['Sophia'],['Callie Calls'],"8D, KD, 10H, QS, KC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")])}",39
40,32,['Sophia'],['Callie Calls'],"QD, QH, 9S, 6D, 6C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")])}",40
41,64,['Madi'],['Callie Calls'],"KC, 4H, QH, 10C, 4D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Diamonds"")])}",41
42,64,['Sophia'],['Callie Calls'],"8C, 8S, KS, KD, AH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",42
43,64,['Madi'],['Callie Calls'],"JD, QD, JH, JC, QS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")])}",43
44,64,['Madi'],['Callie Calls'],"6S, QC, 8S, JS, KH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",44
45,64,['Sophia'],['Callie Calls'],"QH, QD, QS, 9H, 4S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""4"", ""Spades"")])}",45
46,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KC, QH, 10C, JD, AS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"9C, JS, 10H, JH, 8D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds"")])}",47
48,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","7D, JD, KC, KH, AD","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")])}",48
49,64,['Sophia'],['Callie Calls'],"QH, JS, 6H, 2S, 2D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")])}",49
50,64,['Madi'],['Callie Calls'],"8H, AD, 10D, AH, KH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")])}",50
51,128,['Madi'],['Callie Calls'],"5S, JC, JD, AD, 5H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")])}",51
52,128,['Madi'],['Callie Calls'],"6H, 4S, QH, 4H, 6S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Spades"")])}",52
53,128,['Sophia'],['Callie Calls'],"4D, 9H, JS, 9C, 4S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Spades"")])}",53
54,128,['Sophia'],['Callie Calls'],"7C, 7D, 3S, 9S, 7S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""3"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Spades"")])}",54
55,128,['Sophia'],['Callie Calls'],"9C, KC, JC, QS, KH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts"")])}",55
56,128,['Sophia'],['Callie Calls'],"3S, KH, 10S, 3H, KS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""K"", ""Spades"")])}",56
57,128,['Sophia'],['Callie Calls'],"10C, 8H, QS, 4C, 4D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",57
58,128,['Madi'],['Callie Calls'],"10C, AD, 5S, 10S, 5H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Hearts"")])}",58
