,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
34,32,['Sophia'],['Callie Calls'],"9H, 9D, 2C, 2S, JS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""J"", ""Spades"")])}",34
35,32,['Sophia'],['Callie Calls'],"AS, 8S, 8H, AD, AC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"7S, 8C, 9C, JD, 10S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",36
37,32,['Madi'],['Callie Calls'],"KS, 3S, AH, KH, 3C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"AS, AC, QD, 6H, 6D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"4H, 4D, AS, 3D, 3H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",39
40,32,['Sophia'],['Callie Calls'],"10S, 10C, 10D, QC, QH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",40
41,64,['Madi'],['Callie Calls'],"KC, 3D, 9H, 9S, 3C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""2"", ""Diamonds"")])}",41
42,64,['Madi'],['Callie Calls'],"JS, KC, KS, AH, 7S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts"")])}",42
43,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JC, KS, AH, KD, AD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",43
44,64,['Madi'],['Callie Calls'],"QH, QC, QS, 7C, 2D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")])}",44
45,64,['Sophia'],['Callie Calls'],"JS, AC, 6H, 6S, 9H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Hearts"")])}",45
