,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
33,40,['Madi'],['Callie Calls'],"6C, KS, KH, 10C, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Clubs""), Card(""2"", ""Hearts"")])}",33
34,32,['Madi'],['Callie Calls'],"10S, KD, 5C, 4C, KH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"10H, QH, JH, 10S, JD","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"10C, KS, 7D, 7H, JH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts"")])}",36
37,32,['Sophia'],['Callie Calls'],"7H, 10H, 9S, 7C, JD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds"")])}",37
38,32,['Sophia'],['Callie Calls'],"2H, QS, 3H, 2C, 3S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""3"", ""Hearts""), Card(""2"", ""Clubs""), Card(""3"", ""Spades"")])}",38
39,32,['Sophia'],['Callie Calls'],"KD, AC, 10C, QC, AD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"3S, KD, 3C, KS, JC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")])}",40
41,64,['Sophia'],['Callie Calls'],"9C, KD, KH, AD, 9H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts"")])}",41
42,64,['Madi'],['Callie Calls'],"KH, AS, KC, JC, 9S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")])}",42
