,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
39,32,['Madi'],['Callie Calls'],"QH, 6D, QS, JC, 6H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds"")])}",39
40,32,['Madi'],['Callie Calls'],"QD, 9H, 9D, 8D, AS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")])}",40
41,64,['Madi'],['Callie Calls'],"10C, QD, 10D, 7C, JC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds"")])}",41
42,64,['Madi'],['Callie Calls'],"3D, 3C, AS, AH, AD","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds"")])}",42
43,64,['Sophia'],['Callie Calls'],"3C, QC, 8C, KC, 7C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs"")])}",43
44,64,['Madi'],['Callie Calls'],"9D, 9S, 10H, KS, KD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds"")])}",44
45,64,['Madi'],['Callie Calls'],"QD, 10S, JD, KD, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")])}",45
46,64,['Sophia'],['Callie Calls'],"QH, JH, KH, AC, 10C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")])}",46
47,64,['Sophia'],['Callie Calls'],"4C, 6H, 3S, 2C, 5C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""4"", ""Spades""), Card(""2"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""2"", ""Clubs""), Card(""5"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"6S, 6C, 10C, 5S, JS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Spades"")])}",48
49,64,['Madi'],['Callie Calls'],"8H, JS, KS, 8S, JD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds"")])}",49
50,64,['Madi'],['Callie Calls'],"KC, AC, 10C, AD, KD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",50
51,128,['Madi'],['Callie Calls'],"KC, 9C, QD, 10D, JD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades"")])}",51
52,128,['Sophia'],['Callie Calls'],"JH, 8H, JD, 10S, 9S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")])}",52
53,128,['Madi'],['Callie Calls'],"8S, 7S, 9H, 6C, 5S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts"")])}",53
54,128,['Madi'],['Callie Calls'],"JS, JH, 6H, 6D, 6C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds"")])}",54
