,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
43,64,['Madi'],['Callie Calls'],"AH, 5S, 5D, 10S, KH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")])}",43
44,64,['Madi'],['Callie Calls'],"AH, KS, JD, AC, JH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"7D, 2S, 2H, 7S, 2C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""7"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""7"", ""Spades""), Card(""2"", ""Clubs"")])}",45
46,64,['Madi'],['Callie Calls'],"QC, 8S, KH, AS, 4C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Clubs"")])}",46
47,64,['Sophia'],['Callie Calls'],"9D, KH, 9S, AC, KD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds"")])}",47
48,64,['Sophia'],['Callie Calls'],"3S, 5H, 3C, 5D, AD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""5"", ""Hearts""), Card(""3"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",48
49,64,['Sophia'],['Callie Calls'],"AH, AS, 6D, KD, 9D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",49
50,64,['Sophia'],['Callie Calls'],"8S, 9S, 10S, QD, JH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts"")])}",50
51,128,['Madi'],['Callie Calls'],"6D, 10C, 6S, KD, KC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"AS, 8S, 10C, QS, AC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",52
