,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
62,256,['Sophia'],['Callie Calls'],"3C, JS, 10D, KD, 3S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades"")])}",62
63,256,['Sophia'],['Callie Calls'],"QC, QS, 7S, QH, 10S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")])}",63
64,256,['Madi'],['Callie Calls'],"JH, AS, 7D, KH, 8D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",64
65,256,['Madi'],['Callie Calls'],"QH, 5H, KS, 9S, KC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Clubs"")])}",65
66,256,['Sophia'],['Callie Calls'],"AD, 5H, 5C, KD, KC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",66
67,256,['Madi'],['Callie Calls'],"QD, 10D, 6S, 10H, KD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",67
68,256,['Sophia'],['Callie Calls'],"QH, 4S, 4D, 7H, 7D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")])}",68
69,256,['Sophia'],['Callie Calls'],"KS, 8S, 10D, 10S, QC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",69
70,256,['Madi'],['Callie Calls'],"4H, 6S, 7H, 10D, 4D","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds"")])}",70
71,512,['Sophia'],['Callie Calls'],"QS, 9S, 9D, JD, JC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")])}",71
