,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
34,32,['Madi'],['Callie Calls'],"10S, 5S, 3S, 6S, 4S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""5"", ""Spades""), Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Spades"")])}",34
35,32,['Sophia'],['Callie Calls'],"3C, AH, 3H, 9H, 8C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"JC, KC, 8C, 10C, AC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",36
37,32,['Madi'],['Callie Calls'],"4D, 4H, 10S, 7H, 9H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts"")])}",37
38,32,['Sophia'],['Callie Calls'],"JH, 6S, QD, JC, 6C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs"")])}",38
39,32,['Sophia'],['Callie Calls'],"5D, 3S, 4S, 2D, AD","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""3"", ""Spades""), Card(""4"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"10H, KH, 10C, JC, 10D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")])}",40
41,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10C, JC, QH, AH, KC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",41
42,64,['Sophia'],['Callie Calls'],"10H, KD, 8D, 4D, 4C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"3C, AS, 5H, 4C, 2S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""4"", ""Clubs""), Card(""2"", ""Spades"")])}",43
44,64,['Sophia'],['Callie Calls'],"AD, 8D, QD, AH, 8S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Spades"")])}",44
45,64,['Sophia'],['Callie Calls'],"KD, 3D, 3C, KS, AH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",45
46,64,['Sophia'],['Callie Calls'],"2D, 7C, 2H, QC, QH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""2"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",46
47,64,['Madi'],['Callie Calls'],"2S, KC, JD, JH, 2H","{'Madi': Hand([Card(""2"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")])}",47
48,64,['Madi'],['Callie Calls'],"QC, KC, 7C, QS, JH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Hearts"")])}",48
49,64,['Sophia'],['Callie Calls'],"JD, 7H, QS, JH, 7C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs"")])}",49
50,64,['Sophia'],['Callie Calls'],"9D, AH, 7H, 9C, 6C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")])}",50
51,128,['Sophia'],['Callie Calls'],"9C, JD, 8H, 9H, 7D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")])}",51
52,128,['Sophia'],['Callie Calls'],"9C, QD, AD, AC, 9H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"3H, 3D, QS, AH, KS","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Spades"")])}",53
