,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
37,32,['Madi'],['Callie Calls'],"5H, 6H, KH, 6D, 5C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"8C, 2D, AH, 2H, 8D","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds"")])}",38
39,32,['Madi'],['Callie Calls'],"JS, KS, 5S, 5C, 8S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Spades"")])}",39
40,32,['Madi'],['Callie Calls'],"5C, 5H, 8H, 8C, 6H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")])}",40
41,64,['Madi'],['Callie Calls'],"6S, AS, 7D, 6D, 8S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades"")])}",41
42,64,['Sophia'],['Callie Calls'],"6C, KH, 7S, 10C, 6S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Spades"")])}",42
43,64,['Sophia'],['Callie Calls'],"10C, 10D, 9C, 8C, 9D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds"")])}",43
44,64,['Sophia'],['Callie Calls'],"KC, 7D, KS, 7H, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"AC, KD, 4C, 4S, KH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Hearts"")])}",45
46,64,['Madi'],['Callie Calls'],"3C, 4S, 6H, 5D, 2C","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""J"", ""Clubs"")])}",46
47,64,['Madi'],['Callie Calls'],"9D, 8H, QH, JD, 10D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",47
48,64,['Sophia'],['Callie Calls'],"6S, 9H, KH, 9D, AH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"5D, KD, 5S, 8C, KC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""3"", ""Clubs"")])}",49
50,64,['Madi'],['Callie Calls'],"2C, AC, 2S, KD, KS","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades"")])}",50
