,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
45,64,['Sophia'],['Callie Calls'],"JH, 8S, 10S, KS, 7H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")])}",45
46,64,['Madi'],['Callie Calls'],"4C, 4H, AD, JS, 8C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs"")])}",46
47,64,['Sophia'],['Callie Calls'],"9C, 7S, 7C, JS, JC","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Clubs"")])}",47
48,64,['Sophia'],['Callie Calls'],"QH, 10S, QD, 6C, 9D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds"")])}",48
49,64,['Madi'],['Callie Calls'],"3D, 10S, 10D, 7S, 3C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds"")])}",49
50,64,['Sophia'],['Callie Calls'],"8D, 6C, AD, 6S, 8C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Clubs"")])}",50
51,128,['Sophia'],['Callie Calls'],"3H, 3S, 7H, AH, 10C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")])}",51
52,128,['Sophia'],['Callie Calls'],"4D, 8D, 7H, 4H, 7S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Spades"")])}",52
53,128,['Madi'],['Callie Calls'],"5D, 7D, 7S, 5H, 9S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Hearts"")])}",53
54,128,['Sophia'],['Callie Calls'],"5D, 6D, JC, 5C, 6H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Hearts"")])}",54
