,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
35,32,['Sophia'],['Callie Calls'],"JD, 9S, JC, 6S, 9D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"JS, KH, 5H, QC, JC","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")])}",36
37,32,['Madi'],['Callie Calls'],"AD, JD, JH, 6D, 6H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"4C, 4H, 6C, 6S, 6D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")])}",38
39,32,['Madi'],['Callie Calls'],"KS, 5S, AS, 5H, KD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Hearts"")])}",39
40,32,['Sophia'],['Callie Calls'],"4H, 2H, 5H, 6C, 3C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""2"", ""Hearts""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""3"", ""Clubs"")])}",40
41,64,['Sophia'],['Callie Calls'],"3D, 2S, JH, 3C, 2C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""2"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""2"", ""Spades""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""2"", ""Clubs"")])}",41
42,64,['Sophia'],['Callie Calls'],"JH, 10H, 6D, 6H, KS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")])}",42
43,64,['Sophia'],['Callie Calls'],"QS, JS, QH, 10S, JH","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"7D, JH, QD, QC, 7H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"5C, QD, 10S, 5H, AC","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",45
46,64,['Madi'],['Callie Calls'],"7S, AC, KD, 10C, 7C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"9H, 9S, 7S, 7D, AC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs"")])}",47
48,64,['Sophia'],['Callie Calls'],"10S, KH, 10H, JH, AD","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",48
49,64,['Madi'],['Callie Calls'],"4H, AS, 8H, 4C, 6H","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""4"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""3"", ""Spades""), Card(""6"", ""Hearts"")])}",49
50,64,['Sophia'],['Callie Calls'],"JC, 4C, JD, 4S, KH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Hearts"")])}",50
51,128,['Madi'],['Callie Calls'],"7C, 7S, KH, JH, AS","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Spades"")])}",51
52,128,['Madi'],['Callie Calls'],"10C, 10S, JD, KC, KH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")])}",52
53,128,['Madi'],['Callie Calls'],"QS, 6S, KC, QH, 6C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")])}",53
54,128,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10H, 6C, 9D, 8S, KC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")])}",54
55,128,['Sophia'],['Callie Calls'],"4H, 4S, 4C, 5D, 5S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")])}",55
56,128,['Madi'],['Callie Calls'],"KS, AC, 9D, KD, 10H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts"")])}",56
57,128,['Madi'],['Callie Calls'],"AC, 9H, AD, AS, 9D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",57
