,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
35,32,['Madi'],['Callie Calls'],"9H, 9D, 10S, AS, JD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",35
36,32,['Madi'],['Callie Calls'],"JD, QS, 7C, JS, 9S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"8H, 10S, QH, 8C, KD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")])}",37
38,32,['Madi'],['Callie Calls'],"AS, 9H, JH, JD, AC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")])}",38
39,32,['Madi'],['Callie Calls'],"QD, 2C, KS, 2H, AS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Spades"")])}",39
40,32,['Sophia'],['Callie Calls'],"7D, QS, 5D, 7C, JH","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"JC, AH, 9D, AD, 9C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"KH, 4C, 4D, JS, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"AC, JC, KC, KH, 8S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Spades"")])}",43
44,64,['Madi'],['Callie Calls'],"JH, 6H, 6D, KC, AD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")])}",44
45,64,['Madi'],['Callie Calls'],"KS, 10C, JS, KD, 6C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")])}",45
46,64,['Sophia'],['Callie Calls'],"KS, 8S, 7S, KH, AD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")])}",46
47,64,['Madi'],['Callie Calls'],"AS, 10S, QH, JC, KC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs"")])}",47
48,64,['Sophia'],['Callie Calls'],"7H, 10H, 10C, JH, QD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",48
49,64,['Madi'],['Callie Calls'],"3C, AH, QS, QC, 3D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"QC, AH, 6C, 6H, AC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"JH, 6S, KH, JC, 6D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades"")])}",51
52,128,['Sophia'],['Callie Calls'],"QC, JC, QD, 2D, QS","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades"")])}",52
53,128,['Madi'],['Callie Calls'],"2C, 2S, AH, KC, AC","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"2S, 7D, KH, 2D, 7C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs"")])}",54
55,128,['Sophia'],['Callie Calls'],"AH, JC, QC, 10S, 6C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Clubs"")])}",55
56,128,['Madi'],['Callie Calls'],"10H, 3D, JH, 3H, AC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")])}",56
57,128,['Sophia'],['Callie Calls'],"AD, QS, AC, KC, KH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")])}",57
58,128,['Sophia'],['Callie Calls'],"7S, 10C, 9C, 8S, 6S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Spades"")])}",58
59,128,['Sophia'],['Callie Calls'],"QC, KS, QH, QS, 5S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Spades"")])}",59
60,128,['Sophia'],['Callie Calls'],"JH, JS, 8D, 8S, 10H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",60
