,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
34,32,['Sophia'],['Callie Calls'],"9S, 8S, 10D, AS, AH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"JC, JH, AS, QC, 7D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"9H, QC, 9D, 7S, 7C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",36
37,32,['Madi'],['Callie Calls'],"7D, 7C, 7H, 6D, 6S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")])}",37
38,32,['Sophia'],['Callie Calls'],"3H, KS, 3C, KH, KD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"AD, 8H, 4C, 4D, AH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts"")])}",39
40,32,['Sophia'],['Callie Calls'],"9H, 8H, 7H, KH, AH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"7C, 7H, 10S, KC, AH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")])}",41
42,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","3C, KD, QH, KS, 3S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Spades"")])}",42
43,64,['Sophia'],['Callie Calls'],"7H, 7D, KS, KD, KC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",43
