,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
41,64,['Madi'],['Callie Calls'],"8S, JH, QH, QD, JC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"9D, JC, 7S, 8S, 10C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"QS, KH, 7D, 5H, QH","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts"")])}",43
44,64,['Madi'],['Callie Calls'],"AC, KH, 8C, 7H, 7S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",44
45,64,['Sophia'],['Callie Calls'],"JH, JD, 2S, 9S, 2C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""2"", ""Clubs"")])}",45
46,64,['Madi'],['Callie Calls'],"AH, AC, JD, 8H, 10S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")])}",46
47,64,['Sophia'],['Callie Calls'],"AS, 6S, 7D, 10S, 7H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Hearts"")])}",47
48,64,['Sophia'],['Callie Calls'],"JC, KD, QS, 10H, AH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")])}",48
49,64,['Sophia'],['Callie Calls'],"8H, QH, KD, 8S, 7S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"AH, QD, 9C, 10S, KS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")])}",50
51,128,['Sophia'],['Callie Calls'],"9H, 9C, JS, JC, JH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",51
