,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
42,64,['Sophia'],['Callie Calls'],"9D, 3S, AC, 3C, QC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"JS, AD, KD, 7S, 7H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"6D, 6C, 9S, JD, 10H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"4H, KC, 4C, QD, 10S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",45
46,64,['Madi'],['Callie Calls'],"4C, JH, 10S, 4D, 7H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts"")])}",46
47,64,['Madi'],['Callie Calls'],"AC, 9S, 9H, AH, 8D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")])}",47
48,64,['Sophia'],['Callie Calls'],"KC, 3H, 3S, 3D, KD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",48
49,64,['Sophia'],['Callie Calls'],"5S, 5H, 6H, 10S, KC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Clubs"")])}",49
50,64,['Madi'],['Callie Calls'],"3H, 3D, QD, 3S, 7H","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades"")])}",50
51,128,['Madi'],['Callie Calls'],"8S, KC, JD, 9C, 8D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds"")])}",51
52,128,['Madi'],['Callie Calls'],"AD, QD, AH, 9H, KD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"AH, 6S, 6D, 7C, 10H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")])}",53
54,128,['Madi'],['Callie Calls'],"KH, 4H, JH, 6H, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",54
55,128,['Sophia'],['Callie Calls'],"7D, 9H, 10H, 8H, 6S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",55
56,128,['Madi'],['Callie Calls'],"AC, JH, QH, 9S, 8H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds"")])}",56
57,128,['Sophia'],['Callie Calls'],"AD, 5S, 9H, QD, 9S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")])}",57
58,128,['Madi'],['Callie Calls'],"8C, 5S, 8S, 5C, KS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades"")])}",58
59,128,['Madi'],['Callie Calls'],"6D, 6S, QH, AC, 8D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds"")])}",59
60,128,['Madi'],['Callie Calls'],"8D, 9D, 10D, 7C, 6C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Spades"")])}",60
