,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
50,64,['Sophia'],['Callie Calls'],"QS, QD, KC, 7H, 7C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"7S, KC, 8H, 8C, 7D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"KS, 6S, KD, AC, QC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")])}",52
53,128,['Madi'],['Callie Calls'],"5D, 6S, AS, 6C, AH","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts"")])}",53
54,128,['Sophia'],['Callie Calls'],"JS, 10S, JH, KS, 6H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Hearts"")])}",54
55,128,['Sophia'],['Callie Calls'],"10H, 10D, JH, QS, 5S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Spades"")])}",55
56,128,['Madi'],['Callie Calls'],"4D, 4C, QD, 3C, 4H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Hearts"")])}",56
57,128,['Madi'],['Callie Calls'],"7D, 9S, QC, AS, KH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",57
58,128,['Sophia'],['Callie Calls'],"5H, AS, 8D, AD, 5S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades"")])}",58
59,128,['Madi'],['Callie Calls'],"AS, 8C, 8H, 10D, JD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",59
