,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
32,48,['Sophia'],['Callie Calls'],"6C, 8D, KS, KH, 6D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds"")])}",32
33,32,['Sophia'],['Callie Calls'],"7H, AS, 10H, 7D, 10C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"5H, 9C, 5D, JS, 10D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",34
35,32,['Madi'],['Callie Calls'],"10C, 9S, AH, JC, 10D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")])}",35
36,32,['Madi'],['Callie Calls'],"JD, 8H, KH, KC, QH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",36
37,32,['Madi'],['Callie Calls'],"7D, JS, 10C, 6C, JC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"10H, 8D, QH, 9C, JH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"AC, 7C, QS, 7D, JD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"9C, QH, 3C, 3D, KD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",40
41,64,['Madi'],['Callie Calls'],"6D, 10D, 8D, QD, 9D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",41
