,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
42,64,['Sophia'],['Callie Calls'],"AH, 4H, 7H, 9H, 5H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts"")])}",42
43,64,['Madi'],['Callie Calls'],"5C, JC, 5D, 5S, 4C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")])}",43
44,64,['Madi'],['Callie Calls'],"8S, 8C, 8H, 5D, JS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades"")])}",44
45,64,['Madi'],['Callie Calls'],"KC, KS, QD, 5S, KH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")])}",45
46,64,['Sophia'],['Callie Calls'],"AH, 7H, 8H, 8D, 7C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs"")])}",46
47,64,['Sophia'],['Callie Calls'],"JC, 10H, KC, QS, QC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs"")])}",47
48,64,['Sophia'],['Callie Calls'],"KC, 5S, JC, 9C, 5C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")])}",48
49,64,['Madi'],['Callie Calls'],"JD, 7S, 7D, JC, AS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")])}",49
50,64,['Sophia'],['Callie Calls'],"2S, 2H, 2D, JH, 3S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Spades"")])}",50
51,128,['Sophia'],['Callie Calls'],"6S, 6H, KH, 10C, KS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")])}",51
52,128,['Sophia'],['Callie Calls'],"QH, KC, 8C, 8D, KH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"KH, 8C, KC, 6D, 8S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades"")])}",53
54,128,['Madi'],['Callie Calls'],"JC, 8C, 9S, JH, AS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Spades"")])}",54
55,128,['Sophia'],['Callie Calls'],"KC, QD, AH, JC, 9D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")])}",55
56,128,['Madi'],['Callie Calls'],"AD, 6S, KD, 9H, 6D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts"")])}",56
57,128,['Sophia'],['Callie Calls'],"8H, 8C, KS, 8D, 8S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades"")])}",57
58,128,['Sophia'],['Callie Calls'],"AC, 10S, JC, QC, QS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",58
