,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
38,32,['Sophia'],['Callie Calls'],"JS, QS, QD, 6C, 6D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"10S, 9S, 9C, QD, 10D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"9C, 7C, 9D, 7H, 8D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds"")])}",40
41,64,['Sophia'],['Callie Calls'],"QS, 8S, KS, 5S, 4S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Spades"")])}",41
42,64,['Madi'],['Callie Calls'],"9C, 4H, KH, 4D, KC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs"")])}",42
43,64,['Madi'],['Callie Calls'],"QH, 9D, KH, AH, KC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",43
44,64,['Madi'],['Callie Calls'],"QD, KS, JS, 9D, 10D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")])}",44
45,64,['Sophia'],['Callie Calls'],"3D, 2D, 4C, 5S, 6C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Clubs"")])}",45
46,64,['Madi'],['Callie Calls'],"10C, 6H, JH, 10D, JD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",46
47,64,['Madi'],['Callie Calls'],"7C, AC, 5C, 6C, 9C","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs"")])}",47
