,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
48,64,['Sophia'],['Callie Calls'],"4H, AC, 9H, 4C, 9D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Diamonds"")])}",48
49,64,['Madi'],['Callie Calls'],"5S, 10D, 10C, 5C, 5H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts"")])}",49
50,64,['Sophia'],['Callie Calls'],"JC, QH, 8S, AH, JS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")])}",50
51,128,['Madi'],['Callie Calls'],"2H, 4H, 4D, JS, 2C","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Hearts"")])}",51
52,128,['Sophia'],['Callie Calls'],"JS, 4D, QD, 4C, AD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"5H, 7C, 6C, 7S, JH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")])}",53
54,128,['Sophia'],['Callie Calls'],"6S, 3H, 4H, 2C, 5H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""3"", ""Hearts""), Card(""4"", ""Hearts""), Card(""2"", ""Clubs""), Card(""5"", ""Hearts"")])}",54
55,128,['Madi'],['Callie Calls'],"2H, 2D, AS, 10S, JH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts"")])}",55
56,128,['Madi'],['Callie Calls'],"QC, 7D, 10H, 7H, 4D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds"")])}",56
57,128,['Sophia'],['Callie Calls'],"9H, 10H, 10S, 10D, 9D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",57
