,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
34,32,['Madi'],['Callie Calls'],"9C, 10C, QS, AD, 9H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"4D, JH, JD, 4H, AC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"AS, QD, AD, QS, JH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",36
37,32,['Madi'],['Callie Calls'],"KS, 5C, QH, QS, 5D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds"")])}",37
38,32,['Sophia'],['Callie Calls'],"5D, QH, 2C, 5C, 2D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""2"", ""Clubs""), Card(""5"", ""Clubs""), Card(""2"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"3C, 8C, 10C, 5C, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs"")])}",39
40,32,['Sophia'],['Callie Calls'],"5H, 4H, 4C, KC, 5S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Spades"")])}",40
41,64,['Madi'],['Callie Calls'],"5C, 9S, KD, 5H, QS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts"")])}",41
42,64,['Sophia'],['Callie Calls'],"KD, JS, JH, 10S, 9C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"JC, 10S, JD, QH, QC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")])}",43
44,64,['Madi'],['Callie Calls'],"4H, 4S, AH, 10S, QC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"AH, 8S, JH, KS, 9H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")])}",45
46,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8D, JD, QC, 7S, 10S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",46
47,64,['Sophia'],['Callie Calls'],"QS, JC, JD, AS, 10H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")])}",47
48,64,['Madi'],['Callie Calls'],"AD, AC, AH, 6S, QH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"10C, 10S, 9H, 9S, AS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"JS, QS, 10S, 8C, 9C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"KC, 7C, AC, 4C, 3C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs"")])}",51
52,128,['Sophia'],['Callie Calls'],"QD, 10C, AH, 9C, JD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",52
53,128,['Sophia'],['Callie Calls'],"QS, QD, AH, KD, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts"")])}",53
54,128,['Madi'],['Callie Calls'],"9C, JD, JC, 7H, 7C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")])}",54
55,128,['Sophia'],['Callie Calls'],"AS, 8C, KC, 10C, 8H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",55
56,128,['Sophia'],['Callie Calls'],"JD, KS, KH, 7C, 8S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")])}",56
57,128,['Sophia'],['Callie Calls'],"QD, 7D, QH, KD, 7C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs"")])}",57
58,128,['Madi'],['Callie Calls'],"AC, 9H, 4H, 4D, KS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades"")])}",58
59,128,['Madi'],['Callie Calls'],"3H, 3S, JC, KC, KD","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds"")])}",59
60,128,['Madi'],['Callie Calls'],"QD, 7C, QC, 8H, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs"")])}",60
61,256,['Madi'],['Callie Calls'],"9C, 9D, 8C, 9S, 3C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""3"", ""Clubs"")])}",61
