,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
33,48,['Sophia'],['Callie Calls'],"7C, 6S, 6H, AD, 8S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades"")])}",33
34,32,['Madi'],['Callie Calls'],"5S, 5D, 6S, 5H, 6C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs"")])}",34
35,32,['Sophia'],['Callie Calls'],"KD, 8D, 6H, 6C, 8C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"KH, AD, 9C, AH, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs"")])}",36
37,32,['Sophia'],['Callie Calls'],"JC, 6S, QD, 6H, AC","{'Madi': Hand([Card(""2"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"JC, 9H, QH, 9D, QC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",38
39,32,['Sophia'],['Callie Calls'],"AH, QD, QS, 5H, 5D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"10S, QC, 2D, 2H, QS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades"")])}",40
41,64,['Madi'],['Callie Calls'],"KC, 9D, 9S, KD, 10H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts"")])}",41
42,64,['Madi'],['Callie Calls'],"AS, 10C, 10D, QC, QH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",42
43,64,['Madi'],['Callie Calls'],"7D, AS, 10S, 8C, 8D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",43
44,64,['Sophia'],['Callie Calls'],"6H, 7S, AS, 7H, QH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"QD, AH, JD, 5S, 9S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Spades"")])}",45
46,64,['Sophia'],['Callie Calls'],"3S, 3C, 8D, JH, 8S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"AH, 6D, JS, 7D, JD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",47
48,64,['Sophia'],['Callie Calls'],"5S, JS, 8S, 10S, 2S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""2"", ""Spades"")])}",48
