,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
41,64,['Sophia'],['Callie Calls'],"JH, 5C, JD, 4S, QC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs"")])}",41
42,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QS, QD, KS, 6C, 6S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")])}",42
43,64,['Madi'],['Callie Calls'],"10C, 10D, 9C, AH, 10H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"6D, 10H, 6H, AC, 10S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades"")])}",44
45,64,['Sophia'],['Callie Calls'],"6S, 6C, 2C, 2H, 2S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades"")])}",45
46,64,['Madi'],['Callie Calls'],"KS, QH, 6C, 6S, AS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"KC, QH, KS, 9D, QC","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"AH, 8S, 6D, KD, 9C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs"")])}",48
49,64,['Madi'],['Callie Calls'],"8C, 9S, 6C, JH, 10D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")])}",49
50,64,['Madi'],['Callie Calls'],"AD, KH, QH, AS, QD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds"")])}",50
