,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
34,32,['Sophia'],['Callie Calls'],"6C, AH, AD, 6S, KC","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Clubs"")])}",34
35,32,['Sophia'],['Callie Calls'],"7C, 9S, 9C, 7S, 7H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")])}",35
36,32,['Madi'],['Callie Calls'],"10C, KD, 10H, KH, 10D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"4C, AH, 6H, 6D, 4H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds"")])}",37
38,32,['Madi'],['Callie Calls'],"KC, AC, JD, 9C, 9S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades"")])}",38
39,32,['Sophia'],['Callie Calls'],"7H, 2H, KH, 5H, 9H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts"")])}",39
40,32,['Sophia'],['Callie Calls'],"7C, QC, JS, QH, 7S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades"")])}",40
41,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QH, JS, 9C, 9D, JH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts"")])}",41
42,64,['Madi'],['Callie Calls'],"8D, 5H, 10S, 5C, KH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""6"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")])}",42
43,64,['Sophia'],['Callie Calls'],"8C, JH, 8S, 9C, 9H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")])}",43
