,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
36,32,['Sophia'],['Callie Calls'],"10S, QD, QC, 7D, 5D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",36
37,32,['Sophia'],['Callie Calls'],"3C, QD, AC, 3D, 10D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",37
38,32,['Sophia'],['Callie Calls'],"7H, AC, 9D, 7D, QS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",38
39,32,['Sophia'],['Callie Calls'],"AH, 4C, 4S, JH, 10H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",39
40,32,['Madi'],['Callie Calls'],"KD, KH, 5C, 6H, JH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts"")])}",40
41,64,['Madi'],['Callie Calls'],"9C, QS, QD, JH, 9D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",41
42,64,['Madi'],['Callie Calls'],"3S, QH, 10D, 10C, 3D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs"")])}",42
43,64,['Madi'],['Callie Calls'],"4S, QC, 4H, 2S, 4D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Hearts""), Card(""2"", ""Spades""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",43
44,64,['Madi'],['Callie Calls'],"QS, AH, 10C, QD, 8C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"3S, 4D, 2C, AS, 5S","{'Madi': Hand([Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""5"", ""Spades"")])}",45
