,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
38,32,['Madi'],['Callie Calls'],"9H, 10H, 8H, QS, 10D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",38
39,32,['Madi'],['Callie Calls'],"KH, QD, 9S, 7S, 9C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Clubs"")])}",39
40,32,['Sophia'],['Callie Calls'],"KD, JC, QS, AH, 10D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")])}",40
41,64,['Sophia'],['Callie Calls'],"7H, 6C, 6S, 7C, AC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"KC, QC, 10S, KS, 8D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"6C, KD, JS, JD, 6H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts"")])}",43
44,64,['Madi'],['Callie Calls'],"KH, KD, 9C, 8H, JH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"AH, QD, KC, 10D, 10C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs"")])}",45
46,64,['Sophia'],['Callie Calls'],"AC, 10C, AS, 8C, 10H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts"")])}",46
47,64,['Madi'],['Callie Calls'],"QC, QH, 9D, JC, QS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Spades"")])}",47
48,64,['Madi'],['Callie Calls'],"KC, 8S, JD, 6S, 10H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Hearts"")])}",48
49,64,['Sophia'],['Callie Calls'],"6D, 6C, 8D, 9H, 8C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs"")])}",49
50,64,['Madi'],['Callie Calls'],"QH, 9D, QS, KS, AH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",50
51,128,['Madi'],['Callie Calls'],"AD, JH, QD, 7C, 7S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Spades"")])}",51
52,128,['Madi'],['Callie Calls'],"10S, JS, 8C, 6H, KC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")])}",52
53,128,['Madi'],['Callie Calls'],"3C, KC, 3D, KH, AS","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"5D, 5S, QH, AS, AC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds"")])}",54
55,128,['Madi'],['Callie Calls'],"JD, QH, 9C, 8C, AS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")])}",55
